,auroc_in_hotspot,auprc_in_hotspot,auroc_ex_hotspot,auprc_ex_hotspot,auroc_in_pcorr,auprc_in_pcorr,auroc_ex_pcorr,auprc_ex_pcorr,auroc_in_scorr,auprc_in_scorr,auroc_ex_scorr,auprc_ex_scorr,auroc_in_celcomen,auprc_in_celcomen,auroc_ex_celcomen,auprc_ex_celcomen,gen_func,adj_func,ex_in_same
1,0.5508333333333333,0.7646016510758494,0.5144444444444445,0.7944712143746975,0.455,0.7276092584120162,0.5366666666666666,0.8563440221811693,0.47583333333333333,0.7325814040590364,0.6255555555555555,0.8838745706553035,0.48750000000000004,0.7375,0.5711111111111111,0.8668240521901407,gen_posonly_dense_selfzero,adj_negiszero,same_false
2,0.54,0.8398969163513771,0.5288888888888889,0.826292434711958,0.5533333333333333,0.8536363972735799,0.4755555555555555,0.826957206745969,0.5511111111111111,0.8528962896445833,0.4666666666666666,0.8230078523574681,0.48888888888888893,0.8252525252525252,0.46444444444444444,0.8239747283074818,gen_posonly_dense_selfzero,adj_negiszero,same_false
3,0.5580357142857142,0.8924071690354735,0.44834710743801653,0.7788901973116006,0.5163690476190476,0.889165043712762,0.5289256198347108,0.8309573459226347,0.5431547619047619,0.8920009975046647,0.5692148760330579,0.8454237139998253,0.5223214285714286,0.8982954545454546,0.53099173553719,0.8267244847856454,gen_posonly_dense_selfzero,adj_negiszero,same_false
4,0.5503875968992248,0.8419471778995137,0.5591787439613527,0.8699948144891728,0.5571705426356589,0.8183492423147336,0.44565217391304346,0.8205166188762,0.5465116279069768,0.8148130926449599,0.46256038647342995,0.8252875600391929,0.5096899224806202,0.8112050739957717,0.31884057971014496,0.787239184333862,gen_posonly_dense_selfzero,adj_negiszero,same_false
0,0.38285024154589375,0.780474154408767,0.38285024154589375,0.780474154408767,0.6123188405797102,0.8871181929766333,0.6123188405797102,0.8871181929766333,0.5277777777777778,0.8639561265152234,0.5277777777777778,0.8639561265152234,0.5422705314009661,0.8841897233201581,0.5301932367149759,0.8603696140867654,gen_posonly_dense_selfzero,adj_asis,same_true
1,0.5375000000000001,0.7588054469893194,0.5375000000000001,0.7588054469893194,0.44749999999999995,0.7302128075530883,0.44749999999999995,0.7302128075530883,0.4291666666666667,0.7161174569310891,0.4291666666666667,0.7161174569310891,0.48750000000000004,0.7375,0.4425,0.7266723861348189,gen_posonly_dense_selfzero,adj_asis,same_true
2,0.5244444444444444,0.836792110563545,0.5244444444444444,0.836792110563545,0.5822222222222222,0.8581100201220062,0.5822222222222222,0.8581100201220062,0.6022222222222222,0.8633005541731327,0.6022222222222222,0.8633005541731327,0.48888888888888893,0.8252525252525252,0.51,0.8435044144693536,gen_posonly_dense_selfzero,adj_asis,same_true
3,0.5699404761904763,0.8975820281229538,0.5699404761904763,0.8975820281229538,0.5461309523809523,0.8934747264856078,0.5461309523809523,0.8934747264856078,0.5372023809523809,0.891163711109443,0.5372023809523809,0.891163711109443,0.5223214285714286,0.8982954545454546,0.5565476190476191,0.8981910306257122,gen_posonly_dense_selfzero,adj_asis,same_true
4,0.563953488372093,0.8570943495197147,0.563953488372093,0.8570943495197147,0.563953488372093,0.8206019339363186,0.563953488372093,0.8206019339363186,0.5484496124031008,0.8173124130280138,0.5484496124031008,0.8173124130280138,0.5096899224806202,0.8112050739957717,0.39728682170542634,0.7717638429442568,gen_posonly_dense_selfzero,adj_asis,same_true
0,0.36835748792270534,0.7780501535393407,0.59375,0.8187552934891775,0.6944444444444444,0.9075782464456392,0.4511217948717948,0.7278552878078424,0.5978260869565217,0.8811628453922132,0.5040064102564102,0.7448149207104943,0.5422705314009661,0.8841897233201581,0.4495192307692307,0.7132287207553739,gen_posonly_dense_selfzero,adj_asis,same_false
1,0.5508333333333333,0.7646016510758494,0.5144444444444445,0.7944712143746975,0.4408333333333334,0.7283259905857242,0.5633333333333332,0.8599943317667456,0.4625,0.728911801695173,0.6144444444444446,0.879728819469161,0.48750000000000004,0.7375,0.5711111111111111,0.8668240521901407,gen_posonly_dense_selfzero,adj_asis,same_false
2,0.54,0.8398969163513771,0.5288888888888889,0.826292434711958,0.6222222222222222,0.8659755146528223,0.45999999999999996,0.8244286857617086,0.6133333333333334,0.8648945258166414,0.47333333333333333,0.8258944213740588,0.48888888888888893,0.8252525252525252,0.46444444444444444,0.8239747283074818,gen_posonly_dense_selfzero,adj_asis,same_false
3,0.5580357142857142,0.8924071690354735,0.44834710743801653,0.7788901973116006,0.5491071428571428,0.8943856469932728,0.4834710743801653,0.822293424122698,0.5431547619047619,0.8914608706722174,0.5061983471074379,0.8323351256084464,0.5223214285714286,0.8982954545454546,0.53099173553719,0.8267244847856454,gen_posonly_dense_selfzero,adj_asis,same_false
4,0.5503875968992248,0.8419471778995137,0.5591787439613527,0.8699948144891728,0.5542635658914729,0.8158100229943641,0.49154589371980684,0.8289800369527656,0.5697674418604651,0.8191153210431108,0.4939613526570048,0.8308405370976797,0.5096899224806202,0.8112050739957717,0.31884057971014496,0.787239184333862,gen_posonly_dense_selfzero,adj_asis,same_false
0,0.38285024154589375,0.780474154408767,0.38285024154589375,0.780474154408767,0.4842995169082126,0.854002398573547,0.4842995169082126,0.854002398573547,0.48188405797101447,0.8593023774087374,0.48188405797101447,0.8593023774087374,0.5422705314009661,0.8841897233201581,0.5301932367149759,0.8603696140867654,gen_posonly_dense_selfone,adj_negispos,same_true
1,0.5375000000000001,0.7588054469893194,0.5375000000000001,0.7588054469893194,0.4908333333333333,0.7566920834847022,0.4908333333333333,0.7566920834847022,0.4341666666666666,0.736219040604448,0.4341666666666666,0.736219040604448,0.48750000000000004,0.7375,0.4425,0.7266723861348189,gen_posonly_dense_selfone,adj_negispos,same_true
2,0.5244444444444444,0.836792110563545,0.5244444444444444,0.836792110563545,0.5244444444444445,0.8260555884109496,0.5244444444444445,0.8260555884109496,0.5066666666666666,0.822244663834999,0.5066666666666666,0.822244663834999,0.48888888888888893,0.8252525252525252,0.51,0.8435044144693536,gen_posonly_dense_selfone,adj_negispos,same_true
3,0.5699404761904763,0.8975820281229538,0.5699404761904763,0.8975820281229538,0.49851190476190477,0.888370764054121,0.49851190476190477,0.888370764054121,0.40625,0.8755760228018838,0.40625,0.8755760228018838,0.5223214285714286,0.8982954545454546,0.5565476190476191,0.8981910306257122,gen_posonly_dense_selfone,adj_negispos,same_true
4,0.563953488372093,0.8570943495197147,0.563953488372093,0.8570943495197147,0.4263565891472868,0.7777162349858266,0.4263565891472868,0.7777162349858266,0.4476744186046512,0.7904405003030528,0.4476744186046512,0.7904405003030528,0.5096899224806202,0.8112050739957717,0.39728682170542634,0.7717638429442568,gen_posonly_dense_selfone,adj_negispos,same_true
0,0.36835748792270534,0.7780501535393407,0.59375,0.8187552934891775,0.3828502415458937,0.827430458911389,0.5857371794871795,0.7757766812044475,0.46014492753623193,0.8430771272640843,0.577724358974359,0.7672728226567574,0.5422705314009661,0.8841897233201581,0.4495192307692307,0.7132287207553739,gen_posonly_dense_selfone,adj_negispos,same_false
1,0.5508333333333333,0.7646016510758494,0.5144444444444445,0.7944712143746975,0.5341666666666667,0.7674451114089051,0.49444444444444446,0.8462212365745858,0.49083333333333334,0.7442311563388702,0.5322222222222222,0.8528741325383702,0.48750000000000004,0.7375,0.5711111111111111,0.8668240521901407,gen_posonly_dense_selfone,adj_negispos,same_false
2,0.54,0.8398969163513771,0.5288888888888889,0.826292434711958,0.4488888888888889,0.8082050618072021,0.5666666666666667,0.8502604104875257,0.3933333333333333,0.799565947721693,0.47111111111111104,0.8297930405037618,0.48888888888888893,0.8252525252525252,0.46444444444444444,0.8239747283074818,gen_posonly_dense_selfone,adj_negispos,same_false
3,0.5580357142857142,0.8924071690354735,0.44834710743801653,0.7788901973116006,0.40922619047619047,0.876563646546198,0.5268595041322315,0.8388523165379358,0.4032738095238096,0.8746272214985797,0.694214876033058,0.8797066517790888,0.5223214285714286,0.8982954545454546,0.53099173553719,0.8267244847856454,gen_posonly_dense_selfone,adj_negispos,same_false
4,0.5503875968992248,0.8419471778995137,0.5591787439613527,0.8699948144891728,0.4166666666666667,0.7748036713235538,0.2741545893719807,0.7805420936069138,0.4011627906976744,0.7717101561520181,0.27898550724637683,0.7811619572603705,0.5096899224806202,0.8112050739957717,0.31884057971014496,0.787239184333862,gen_posonly_dense_selfone,adj_negispos,same_false
0,0.38285024154589375,0.780474154408767,0.38285024154589375,0.780474154408767,0.5555555555555556,0.8812786424998701,0.5555555555555556,0.8812786424998701,0.5301932367149759,0.8647776077528495,0.5301932367149759,0.8647776077528495,0.5422705314009661,0.8841897233201581,0.5301932367149759,0.8603696140867654,gen_posonly_dense_selfone,adj_negiszero,same_true
1,0.5375000000000001,0.7588054469893194,0.5375000000000001,0.7588054469893194,0.47916666666666663,0.7379571993845686,0.47916666666666663,0.7379571993845686,0.4525,0.7215426216929786,0.4525,0.7215426216929786,0.48750000000000004,0.7375,0.4425,0.7266723861348189,gen_posonly_dense_selfone,adj_negiszero,same_true
2,0.5244444444444444,0.836792110563545,0.5244444444444444,0.836792110563545,0.5577777777777777,0.8550008622395774,0.5577777777777777,0.8550008622395774,0.5622222222222222,0.8567588667149731,0.5622222222222222,0.8567588667149731,0.48888888888888893,0.8252525252525252,0.51,0.8435044144693536,gen_posonly_dense_selfone,adj_negiszero,same_true
3,0.5699404761904763,0.8975820281229538,0.5699404761904763,0.8975820281229538,0.5044642857142857,0.8872924818237318,0.5044642857142857,0.8872924818237318,0.5044642857142857,0.8857811565283233,0.5044642857142857,0.8857811565283233,0.5223214285714286,0.8982954545454546,0.5565476190476191,0.8981910306257122,gen_posonly_dense_selfone,adj_negiszero,same_true
4,0.563953488372093,0.8570943495197147,0.563953488372093,0.8570943495197147,0.5562015503875969,0.8193511498001855,0.5562015503875969,0.8193511498001855,0.5523255813953488,0.818870649427945,0.5523255813953488,0.818870649427945,0.5096899224806202,0.8112050739957717,0.39728682170542634,0.7717638429442568,gen_posonly_dense_selfone,adj_negiszero,same_true
0,0.36835748792270534,0.7780501535393407,0.59375,0.8187552934891775,0.5640096618357487,0.883980856455281,0.5136217948717948,0.7449574558171843,0.5253623188405797,0.8676056442549837,0.5344551282051282,0.7536375969426371,0.5422705314009661,0.8841897233201581,0.4495192307692307,0.7132287207553739,gen_posonly_dense_selfone,adj_negiszero,same_false
1,0.5508333333333333,0.7646016510758494,0.5144444444444445,0.7944712143746975,0.455,0.7276092584120162,0.5366666666666666,0.8563440221811693,0.47583333333333333,0.7325814040590364,0.6255555555555555,0.8838745706553035,0.48750000000000004,0.7375,0.5711111111111111,0.8668240521901407,gen_posonly_dense_selfone,adj_negiszero,same_false
2,0.54,0.8398969163513771,0.5288888888888889,0.826292434711958,0.5533333333333333,0.8536363972735799,0.4755555555555555,0.826957206745969,0.5511111111111111,0.8528962896445833,0.4666666666666666,0.8230078523574681,0.48888888888888893,0.8252525252525252,0.46444444444444444,0.8239747283074818,gen_posonly_dense_selfone,adj_negiszero,same_false
3,0.5580357142857142,0.8924071690354735,0.44834710743801653,0.7788901973116006,0.5163690476190476,0.889165043712762,0.5289256198347108,0.8309573459226347,0.5431547619047619,0.8920009975046647,0.5692148760330579,0.8454237139998253,0.5223214285714286,0.8982954545454546,0.53099173553719,0.8267244847856454,gen_posonly_dense_selfone,adj_negiszero,same_false
4,0.5503875968992248,0.8419471778995137,0.5591787439613527,0.8699948144891728,0.5571705426356589,0.8183492423147336,0.44565217391304346,0.8205166188762,0.5465116279069768,0.8148130926449599,0.46256038647342995,0.8252875600391929,0.5096899224806202,0.8112050739957717,0.31884057971014496,0.787239184333862,gen_posonly_dense_selfone,adj_negiszero,same_false
0,0.38285024154589375,0.780474154408767,0.38285024154589375,0.780474154408767,0.6123188405797102,0.8871181929766333,0.6123188405797102,0.8871181929766333,0.5277777777777778,0.8639561265152234,0.5277777777777778,0.8639561265152234,0.5422705314009661,0.8841897233201581,0.5301932367149759,0.8603696140867654,gen_posonly_dense_selfone,adj_asis,same_true
1,0.5375000000000001,0.7588054469893194,0.5375000000000001,0.7588054469893194,0.44749999999999995,0.7302128075530883,0.44749999999999995,0.7302128075530883,0.4291666666666667,0.7161174569310891,0.4291666666666667,0.7161174569310891,0.48750000000000004,0.7375,0.4425,0.7266723861348189,gen_posonly_dense_selfone,adj_asis,same_true
2,0.5244444444444444,0.836792110563545,0.5244444444444444,0.836792110563545,0.5822222222222222,0.8581100201220062,0.5822222222222222,0.8581100201220062,0.6022222222222222,0.8633005541731327,0.6022222222222222,0.8633005541731327,0.48888888888888893,0.8252525252525252,0.51,0.8435044144693536,gen_posonly_dense_selfone,adj_asis,same_true
3,0.5699404761904763,0.8975820281229538,0.5699404761904763,0.8975820281229538,0.5461309523809523,0.8934747264856078,0.5461309523809523,0.8934747264856078,0.5372023809523809,0.891163711109443,0.5372023809523809,0.891163711109443,0.5223214285714286,0.8982954545454546,0.5565476190476191,0.8981910306257122,gen_posonly_dense_selfone,adj_asis,same_true
4,0.563953488372093,0.8570943495197147,0.563953488372093,0.8570943495197147,0.563953488372093,0.8206019339363186,0.563953488372093,0.8206019339363186,0.5484496124031008,0.8173124130280138,0.5484496124031008,0.8173124130280138,0.5096899224806202,0.8112050739957717,0.39728682170542634,0.7717638429442568,gen_posonly_dense_selfone,adj_asis,same_true
0,0.36835748792270534,0.7780501535393407,0.59375,0.8187552934891775,0.6944444444444444,0.9075782464456392,0.4511217948717948,0.7278552878078424,0.5978260869565217,0.8811628453922132,0.5040064102564102,0.7448149207104943,0.5422705314009661,0.8841897233201581,0.4495192307692307,0.7132287207553739,gen_posonly_dense_selfone,adj_asis,same_false
1,0.5508333333333333,0.7646016510758494,0.5144444444444445,0.7944712143746975,0.4408333333333334,0.7283259905857242,0.5633333333333332,0.8599943317667456,0.4625,0.728911801695173,0.6144444444444446,0.879728819469161,0.48750000000000004,0.7375,0.5711111111111111,0.8668240521901407,gen_posonly_dense_selfone,adj_asis,same_false
2,0.54,0.8398969163513771,0.5288888888888889,0.826292434711958,0.6222222222222222,0.8659755146528223,0.45999999999999996,0.8244286857617086,0.6133333333333334,0.8648945258166414,0.47333333333333333,0.8258944213740588,0.48888888888888893,0.8252525252525252,0.46444444444444444,0.8239747283074818,gen_posonly_dense_selfone,adj_asis,same_false
3,0.5580357142857142,0.8924071690354735,0.44834710743801653,0.7788901973116006,0.5491071428571428,0.8943856469932728,0.4834710743801653,0.822293424122698,0.5431547619047619,0.8914608706722174,0.5061983471074379,0.8323351256084464,0.5223214285714286,0.8982954545454546,0.53099173553719,0.8267244847856454,gen_posonly_dense_selfone,adj_asis,same_false
4,0.5503875968992248,0.8419471778995137,0.5591787439613527,0.8699948144891728,0.5542635658914729,0.8158100229943641,0.49154589371980684,0.8289800369527656,0.5697674418604651,0.8191153210431108,0.4939613526570048,0.8308405370976797,0.5096899224806202,0.8112050739957717,0.31884057971014496,0.787239184333862,gen_posonly_dense_selfone,adj_asis,same_false
0,0.38285024154589375,0.780474154408767,0.38285024154589375,0.780474154408767,0.4842995169082126,0.854002398573547,0.4842995169082126,0.854002398573547,0.48188405797101447,0.8593023774087374,0.48188405797101447,0.8593023774087374,0.5422705314009661,0.8841897233201581,0.5301932367149759,0.8603696140867654,gen_posonly_dense_selfextra,adj_negispos,same_true
1,0.5375000000000001,0.7588054469893194,0.5375000000000001,0.7588054469893194,0.4908333333333333,0.7566920834847022,0.4908333333333333,0.7566920834847022,0.4341666666666666,0.736219040604448,0.4341666666666666,0.736219040604448,0.48750000000000004,0.7375,0.4425,0.7266723861348189,gen_posonly_dense_selfextra,adj_negispos,same_true
2,0.5244444444444444,0.836792110563545,0.5244444444444444,0.836792110563545,0.5244444444444445,0.8260555884109496,0.5244444444444445,0.8260555884109496,0.5066666666666666,0.822244663834999,0.5066666666666666,0.822244663834999,0.48888888888888893,0.8252525252525252,0.51,0.8435044144693536,gen_posonly_dense_selfextra,adj_negispos,same_true
3,0.5699404761904763,0.8975820281229538,0.5699404761904763,0.8975820281229538,0.49851190476190477,0.888370764054121,0.49851190476190477,0.888370764054121,0.40625,0.8755760228018838,0.40625,0.8755760228018838,0.5223214285714286,0.8982954545454546,0.5565476190476191,0.8981910306257122,gen_posonly_dense_selfextra,adj_negispos,same_true
4,0.563953488372093,0.8570943495197147,0.563953488372093,0.8570943495197147,0.4263565891472868,0.7777162349858266,0.4263565891472868,0.7777162349858266,0.4476744186046512,0.7904405003030528,0.4476744186046512,0.7904405003030528,0.5096899224806202,0.8112050739957717,0.39728682170542634,0.7717638429442568,gen_posonly_dense_selfextra,adj_negispos,same_true
0,0.36835748792270534,0.7780501535393407,0.59375,0.8187552934891775,0.3828502415458937,0.827430458911389,0.5857371794871795,0.7757766812044475,0.46014492753623193,0.8430771272640843,0.577724358974359,0.7672728226567574,0.5422705314009661,0.8841897233201581,0.4495192307692307,0.7132287207553739,gen_posonly_dense_selfextra,adj_negispos,same_false
1,0.5508333333333333,0.7646016510758494,0.5144444444444445,0.7944712143746975,0.5341666666666667,0.7674451114089051,0.49444444444444446,0.8462212365745858,0.49083333333333334,0.7442311563388702,0.5322222222222222,0.8528741325383702,0.48750000000000004,0.7375,0.5711111111111111,0.8668240521901407,gen_posonly_dense_selfextra,adj_negispos,same_false
2,0.54,0.8398969163513771,0.5288888888888889,0.826292434711958,0.4488888888888889,0.8082050618072021,0.5666666666666667,0.8502604104875257,0.3933333333333333,0.799565947721693,0.47111111111111104,0.8297930405037618,0.48888888888888893,0.8252525252525252,0.46444444444444444,0.8239747283074818,gen_posonly_dense_selfextra,adj_negispos,same_false
3,0.5580357142857142,0.8924071690354735,0.44834710743801653,0.7788901973116006,0.40922619047619047,0.876563646546198,0.5268595041322315,0.8388523165379358,0.4032738095238096,0.8746272214985797,0.694214876033058,0.8797066517790888,0.5223214285714286,0.8982954545454546,0.53099173553719,0.8267244847856454,gen_posonly_dense_selfextra,adj_negispos,same_false
4,0.5503875968992248,0.8419471778995137,0.5591787439613527,0.8699948144891728,0.4166666666666667,0.7748036713235538,0.2741545893719807,0.7805420936069138,0.4011627906976744,0.7717101561520181,0.27898550724637683,0.7811619572603705,0.5096899224806202,0.8112050739957717,0.31884057971014496,0.787239184333862,gen_posonly_dense_selfextra,adj_negispos,same_false
0,0.38285024154589375,0.780474154408767,0.38285024154589375,0.780474154408767,0.5555555555555556,0.8812786424998701,0.5555555555555556,0.8812786424998701,0.5301932367149759,0.8647776077528495,0.5301932367149759,0.8647776077528495,0.5422705314009661,0.8841897233201581,0.5301932367149759,0.8603696140867654,gen_posonly_dense_selfextra,adj_negiszero,same_true
1,0.5375000000000001,0.7588054469893194,0.5375000000000001,0.7588054469893194,0.47916666666666663,0.7379571993845686,0.47916666666666663,0.7379571993845686,0.4525,0.7215426216929786,0.4525,0.7215426216929786,0.48750000000000004,0.7375,0.4425,0.7266723861348189,gen_posonly_dense_selfextra,adj_negiszero,same_true
2,0.5244444444444444,0.836792110563545,0.5244444444444444,0.836792110563545,0.5577777777777777,0.8550008622395774,0.5577777777777777,0.8550008622395774,0.5622222222222222,0.8567588667149731,0.5622222222222222,0.8567588667149731,0.48888888888888893,0.8252525252525252,0.51,0.8435044144693536,gen_posonly_dense_selfextra,adj_negiszero,same_true
3,0.5699404761904763,0.8975820281229538,0.5699404761904763,0.8975820281229538,0.5044642857142857,0.8872924818237318,0.5044642857142857,0.8872924818237318,0.5044642857142857,0.8857811565283233,0.5044642857142857,0.8857811565283233,0.5223214285714286,0.8982954545454546,0.5565476190476191,0.8981910306257122,gen_posonly_dense_selfextra,adj_negiszero,same_true
4,0.563953488372093,0.8570943495197147,0.563953488372093,0.8570943495197147,0.5562015503875969,0.8193511498001855,0.5562015503875969,0.8193511498001855,0.5523255813953488,0.818870649427945,0.5523255813953488,0.818870649427945,0.5096899224806202,0.8112050739957717,0.39728682170542634,0.7717638429442568,gen_posonly_dense_selfextra,adj_negiszero,same_true
0,0.36835748792270534,0.7780501535393407,0.59375,0.8187552934891775,0.5640096618357487,0.883980856455281,0.5136217948717948,0.7449574558171843,0.5253623188405797,0.8676056442549837,0.5344551282051282,0.7536375969426371,0.5422705314009661,0.8841897233201581,0.4495192307692307,0.7132287207553739,gen_posonly_dense_selfextra,adj_negiszero,same_false
1,0.5508333333333333,0.7646016510758494,0.5144444444444445,0.7944712143746975,0.455,0.7276092584120162,0.5366666666666666,0.8563440221811693,0.47583333333333333,0.7325814040590364,0.6255555555555555,0.8838745706553035,0.48750000000000004,0.7375,0.5711111111111111,0.8668240521901407,gen_posonly_dense_selfextra,adj_negiszero,same_false
2,0.54,0.8398969163513771,0.5288888888888889,0.826292434711958,0.5533333333333333,0.8536363972735799,0.4755555555555555,0.826957206745969,0.5511111111111111,0.8528962896445833,0.4666666666666666,0.8230078523574681,0.48888888888888893,0.8252525252525252,0.46444444444444444,0.8239747283074818,gen_posonly_dense_selfextra,adj_negiszero,same_false
3,0.5580357142857142,0.8924071690354735,0.44834710743801653,0.7788901973116006,0.5163690476190476,0.889165043712762,0.5289256198347108,0.8309573459226347,0.5431547619047619,0.8920009975046647,0.5692148760330579,0.8454237139998253,0.5223214285714286,0.8982954545454546,0.53099173553719,0.8267244847856454,gen_posonly_dense_selfextra,adj_negiszero,same_false
4,0.5503875968992248,0.8419471778995137,0.5591787439613527,0.8699948144891728,0.5571705426356589,0.8183492423147336,0.44565217391304346,0.8205166188762,0.5465116279069768,0.8148130926449599,0.46256038647342995,0.8252875600391929,0.5096899224806202,0.8112050739957717,0.31884057971014496,0.787239184333862,gen_posonly_dense_selfextra,adj_negiszero,same_false
0,0.38285024154589375,0.780474154408767,0.38285024154589375,0.780474154408767,0.6123188405797102,0.8871181929766333,0.6123188405797102,0.8871181929766333,0.5277777777777778,0.8639561265152234,0.5277777777777778,0.8639561265152234,0.5422705314009661,0.8841897233201581,0.5301932367149759,0.8603696140867654,gen_posonly_dense_selfextra,adj_asis,same_true
1,0.5375000000000001,0.7588054469893194,0.5375000000000001,0.7588054469893194,0.44749999999999995,0.7302128075530883,0.44749999999999995,0.7302128075530883,0.4291666666666667,0.7161174569310891,0.4291666666666667,0.7161174569310891,0.48750000000000004,0.7375,0.4425,0.7266723861348189,gen_posonly_dense_selfextra,adj_asis,same_true
2,0.5244444444444444,0.836792110563545,0.5244444444444444,0.836792110563545,0.5822222222222222,0.8581100201220062,0.5822222222222222,0.8581100201220062,0.6022222222222222,0.8633005541731327,0.6022222222222222,0.8633005541731327,0.48888888888888893,0.8252525252525252,0.51,0.8435044144693536,gen_posonly_dense_selfextra,adj_asis,same_true
3,0.5699404761904763,0.8975820281229538,0.5699404761904763,0.8975820281229538,0.5461309523809523,0.8934747264856078,0.5461309523809523,0.8934747264856078,0.5372023809523809,0.891163711109443,0.5372023809523809,0.891163711109443,0.5223214285714286,0.8982954545454546,0.5565476190476191,0.8981910306257122,gen_posonly_dense_selfextra,adj_asis,same_true
4,0.563953488372093,0.8570943495197147,0.563953488372093,0.8570943495197147,0.563953488372093,0.8206019339363186,0.563953488372093,0.8206019339363186,0.5484496124031008,0.8173124130280138,0.5484496124031008,0.8173124130280138,0.5096899224806202,0.8112050739957717,0.39728682170542634,0.7717638429442568,gen_posonly_dense_selfextra,adj_asis,same_true
0,0.36835748792270534,0.7780501535393407,0.59375,0.8187552934891775,0.6944444444444444,0.9075782464456392,0.4511217948717948,0.7278552878078424,0.5978260869565217,0.8811628453922132,0.5040064102564102,0.7448149207104943,0.5422705314009661,0.8841897233201581,0.4495192307692307,0.7132287207553739,gen_posonly_dense_selfextra,adj_asis,same_false
1,0.5508333333333333,0.7646016510758494,0.5144444444444445,0.7944712143746975,0.4408333333333334,0.7283259905857242,0.5633333333333332,0.8599943317667456,0.4625,0.728911801695173,0.6144444444444446,0.879728819469161,0.48750000000000004,0.7375,0.5711111111111111,0.8668240521901407,gen_posonly_dense_selfextra,adj_asis,same_false
2,0.54,0.8398969163513771,0.5288888888888889,0.826292434711958,0.6222222222222222,0.8659755146528223,0.45999999999999996,0.8244286857617086,0.6133333333333334,0.8648945258166414,0.47333333333333333,0.8258944213740588,0.48888888888888893,0.8252525252525252,0.46444444444444444,0.8239747283074818,gen_posonly_dense_selfextra,adj_asis,same_false
3,0.5580357142857142,0.8924071690354735,0.44834710743801653,0.7788901973116006,0.5491071428571428,0.8943856469932728,0.4834710743801653,0.822293424122698,0.5431547619047619,0.8914608706722174,0.5061983471074379,0.8323351256084464,0.5223214285714286,0.8982954545454546,0.53099173553719,0.8267244847856454,gen_posonly_dense_selfextra,adj_asis,same_false
4,0.5503875968992248,0.8419471778995137,0.5591787439613527,0.8699948144891728,0.5542635658914729,0.8158100229943641,0.49154589371980684,0.8289800369527656,0.5697674418604651,0.8191153210431108,0.4939613526570048,0.8308405370976797,0.5096899224806202,0.8112050739957717,0.31884057971014496,0.787239184333862,gen_posonly_dense_selfextra,adj_asis,same_false
